-0.1668093,-0.1793859,0.2801358,0.6024563,-0.3675343,-0.2786286,-0.651407,-0.1694549,-0.2282447,0.2745427,0.6024563,-0.3675343,-0.2786286,-0.651407,-0.1039681,-0.1473069,0.3214153,0.3963425,0.1199622,0.5884526,-0.6944389,-0.109708,-0.1605472,0.3088375,0.3963425,0.1199622,0.5884526,-0.6944389,-0.1194134,-0.1858273,0.284724,0.3872918,0.1322502,0.584737,-0.7004268,-0.1517267,-0.2144615,0.2691318,-0.5741996,0.02143927,-0.5918611,0.5652748,-0.1058941,-0.07596246,0.2700155,0.3661014,-0.3893306,-0.08763506,-0.8406613,-0.11489,-0.08638058,0.2634825,0.3661014,-0.3893306,-0.08763506,-0.8406613,-0.1283137,-0.1069642,0.2567979,0.4897715,-0.3590021,-0.04339365,-0.7933211,-0.1429457,-0.1484035,0.2583786,0.5944073,-0.405775,-0.1781906,-0.6710252,-0.1600032,-0.2114443,0.2733437,0.5729212,-0.5323915,-0.2902415,-0.551435,-0.1016167,-0.1303693,0.3181257,-0.3342428,-0.4003329,0.06875896,-0.8504632,-0.1124695,-0.1197112,0.3103313,-0.3342428,-0.4003329,0.06875896,-0.8504632,-0.1340526,-0.1141186,0.2932219,-0.08552268,-0.4339266,0.05283882,-0.8953221,-0.1595878,-0.1479956,0.2732121,0.3543586,-0.4014096,-0.1691716,-0.8274547,-0.1652167,-0.2111452,0.2783324,0.6433628,-0.3554353,-0.2738997,-0.6202654,-0.114021,-0.1342675,0.3300457,-0.3226505,-0.4573053,0.01256567,-0.8286198,-0.1279891,-0.1240917,0.3230866,-0.3226505,-0.4573053,0.01256567,-0.8286198,-0.1480398,-0.119883,0.3106296,-0.1186169,-0.4755695,-0.03271079,-0.8710303,-0.1695514,-0.1505372,0.2912991,0.3391063,-0.394546,-0.2103944,-0.8276923,-0.1720376,-0.210368,0.2854896,0.6273526,-0.2411393,-0.2367405,-0.7015943,-0.1566286,-0.1086749,0.3356946,0.02285681,-0.51027,-0.290533,-0.8091308,-0.16871,-0.1136339,0.3285837,0.02285681,-0.51027,-0.290533,-0.8091308,-0.1775747,-0.1260522,0.3166624,0.239419,-0.3672025,-0.3275807,-0.8369778,-0.1805349,-0.1544567,0.3087198,0.5291702,-0.2932665,-0.3116916,-0.7326815,-0.1768185,-0.2116617,0.2935098,0.5998124,-0.1095359,-0.192638,-0.7688416,
-0.1673189,-0.1810579,0.2820871,0.5996268,-0.3648041,-0.2828326,-0.6537366,-0.1698072,-0.2302628,0.275822,0.5996268,-0.3648041,-0.2828326,-0.6537366,-0.1039582,-0.1492563,0.3231437,0.3960046,0.1123249,0.5870699,-0.6970742,-0.1098612,-0.1623497,0.3104877,0.3960046,0.1123249,0.5870699,-0.6970742,-0.1198413,-0.1873569,0.2862025,0.3866355,0.1250199,0.5833473,-0.7032702,-0.1521305,-0.2160088,0.2705215,-0.5732852,0.02515521,-0.5881559,0.5698983,-0.1025283,-0.08296429,0.2791839,0.2961549,-0.3885401,-0.06341802,-0.8702339,-0.112275,-0.09158242,0.2712078,0.2961549,-0.3885401,-0.06341802,-0.8702339,-0.127232,-0.1098974,0.2618841,0.4268158,-0.3666345,-0.02056687,-0.8264287,-0.1437391,-0.1498419,0.2605163,0.5611793,-0.4114155,-0.1712326,-0.6974916,-0.1603902,-0.213067,0.2748191,0.5701563,-0.5308254,-0.2962915,-0.5525918,-0.1020363,-0.1328717,0.3202775,-0.3365891,-0.4038499,0.06532153,-0.8481427,-0.1129778,-0.1222265,0.3126444,-0.3365891,-0.4038499,0.06532153,-0.8481427,-0.1346388,-0.1162006,0.2957825,-0.09504063,-0.4370084,0.05111722,-0.8929603,-0.1603328,-0.149693,0.2753893,0.3466379,-0.4029155,-0.1732184,-0.8291543,-0.1655852,-0.2128518,0.279844,0.6400232,-0.354159,-0.2795578,-0.6219238,-0.1149685,-0.1393088,0.3308438,-0.3525704,-0.4572206,0.02750167,-0.8160192,-0.128509,-0.1281203,0.3246346,-0.3525704,-0.4572206,0.02750167,-0.8160192,-0.1485425,-0.1223408,0.3127948,-0.1501742,-0.4801613,-0.01923178,-0.8640156,-0.1701623,-0.1524542,0.2934772,0.3324578,-0.3980089,-0.2133813,-0.8279669,-0.1723659,-0.2121846,0.2870573,0.6234643,-0.240613,-0.242073,-0.703419,-0.1575088,-0.1109672,0.337451,0.01266715,-0.513804,-0.2902414,-0.8072206,-0.1697542,-0.1157141,0.3304254,0.01266715,-0.513804,-0.2902414,-0.8072206,-0.1787564,-0.1279837,0.3184927,0.2343438,-0.3695374,-0.3273791,-0.8374652,-0.1811734,-0.1564664,0.3108335,0.5355371,-0.2894705,-0.3168808,-0.7273193,-0.1770938,-0.2136032,0.2950888,0.5964353,-0.1083913,-0.1975709,-0.7703779,
-0.1673189,-0.1810579,0.2820871,0.5996268,-0.3648041,-0.2828326,-0.6537366,-0.1698072,-0.2302628,0.275822,0.5996268,-0.3648041,-0.2828326,-0.6537366,-0.1039582,-0.1492563,0.3231437,0.3960046,0.1123249,0.5870699,-0.6970742,-0.1098612,-0.1623497,0.3104877,0.3960046,0.1123249,0.5870699,-0.6970742,-0.1198413,-0.1873569,0.2862025,0.3866355,0.1250199,0.5833473,-0.7032702,-0.1521305,-0.2160088,0.2705215,-0.5732852,0.02515521,-0.5881559,0.5698983,-0.1025283,-0.08296429,0.2791839,0.2961549,-0.3885401,-0.06341802,-0.8702339,-0.112275,-0.09158242,0.2712078,0.2961549,-0.3885401,-0.06341802,-0.8702339,-0.127232,-0.1098974,0.2618841,0.4268158,-0.3666345,-0.02056687,-0.8264287,-0.1437391,-0.1498419,0.2605163,0.5611793,-0.4114155,-0.1712326,-0.6974916,-0.1603902,-0.213067,0.2748191,0.5701563,-0.5308254,-0.2962915,-0.5525918,-0.1020363,-0.1328717,0.3202775,-0.3365891,-0.4038499,0.06532153,-0.8481427,-0.1129778,-0.1222265,0.3126444,-0.3365891,-0.4038499,0.06532153,-0.8481427,-0.1346388,-0.1162006,0.2957825,-0.09504063,-0.4370084,0.05111722,-0.8929603,-0.1603328,-0.149693,0.2753893,0.3466379,-0.4029155,-0.1732184,-0.8291543,-0.1655852,-0.2128518,0.279844,0.6400232,-0.354159,-0.2795578,-0.6219238,-0.1149685,-0.1393088,0.3308438,-0.3525704,-0.4572206,0.02750167,-0.8160192,-0.128509,-0.1281203,0.3246346,-0.3525704,-0.4572206,0.02750167,-0.8160192,-0.1485425,-0.1223408,0.3127948,-0.1501742,-0.4801613,-0.01923178,-0.8640156,-0.1701623,-0.1524542,0.2934772,0.3324578,-0.3980089,-0.2133813,-0.8279669,-0.1723659,-0.2121846,0.2870573,0.6234643,-0.240613,-0.242073,-0.703419,-0.1575088,-0.1109672,0.337451,0.01266715,-0.513804,-0.2902414,-0.8072206,-0.1697542,-0.1157141,0.3304254,0.01266715,-0.513804,-0.2902414,-0.8072206,-0.1787564,-0.1279837,0.3184927,0.2343438,-0.3695374,-0.3273791,-0.8374652,-0.1811734,-0.1564664,0.3108335,0.5355371,-0.2894705,-0.3168808,-0.7273193,-0.1770938,-0.2136032,0.2950888,0.5964353,-0.1083913,-0.1975709,-0.7703779,
-0.1677301,-0.1808522,0.2831254,0.5933877,-0.3608693,-0.2850251,-0.6606247,-0.1702337,-0.2299903,0.2758479,0.5933877,-0.3608693,-0.2850251,-0.6606247,-0.1035143,-0.1500155,0.3244547,0.3928606,0.1000478,0.5891205,-0.6989908,-0.1097057,-0.1628019,0.3115876,0.3928606,0.1000478,0.5891205,-0.6989908,-0.1201748,-0.1872303,0.2869221,0.3833981,0.1134883,0.5853261,-0.7053508,-0.1525454,-0.2155812,0.2707963,-0.5687658,0.03233171,-0.586536,0.5757045,-0.09471001,-0.09965689,0.2959602,0.1217823,-0.3768409,0.002935083,-0.9182328,-0.105316,-0.103047,0.2854531,0.1217823,-0.3768409,0.002935083,-0.9182328,-0.1227559,-0.1144135,0.2709958,0.2702037,-0.3765366,0.0397162,-0.8852304,-0.1440626,-0.1494014,0.262312,0.4680002,-0.4210575,-0.143422,-0.7636207,-0.1608014,-0.2127307,0.2751811,0.5630869,-0.5285087,-0.3019724,-0.5589494,-0.1021834,-0.1372198,0.3222486,-0.3690541,-0.40054,0.07071946,-0.8356827,-0.1127184,-0.1257253,0.3153067,-0.3690541,-0.40054,0.07071946,-0.8356827,-0.1341963,-0.1178519,0.2989385,-0.1300195,-0.438338,0.05600742,-0.8875911,-0.1607195,-0.1495539,0.2770782,0.3206626,-0.4042508,-0.1731266,-0.8389184,-0.1659885,-0.2126183,0.2802222,0.6330059,-0.3522977,-0.2839149,-0.6281579,-0.1156337,-0.1398507,0.3323148,-0.3613341,-0.4584187,0.02477883,-0.8115886,-0.1291804,-0.1284858,0.3263718,-0.3613341,-0.4584187,0.02477883,-0.8115886,-0.1492076,-0.1224581,0.3146958,-0.1585375,-0.4807692,-0.02257255,-0.8621005,-0.1705798,-0.1524272,0.2950914,0.3288663,-0.3959879,-0.2189508,-0.8289156,-0.1727529,-0.2121139,0.2874551,0.6161454,-0.2386489,-0.2454583,-0.709339,-0.1583506,-0.1114444,0.3391663,0.006018837,-0.5129869,-0.2930459,-0.8068038,-0.1706271,-0.1160671,0.3321121,0.006018837,-0.5129869,-0.2930459,-0.8068038,-0.1796031,-0.1282424,0.3200246,0.2304998,-0.367065,-0.329906,-0.8386269,-0.1816252,-0.1567875,0.3122945,0.5375381,-0.2840147,-0.3203829,-0.7264594,-0.1774611,-0.2136869,0.2954723,0.5892486,-0.1066546,-0.1997825,-0.7755629,
-0.1677231,-0.1809653,0.2831129,0.5933877,-0.3608692,-0.2850253,-0.6606248,-0.1702267,-0.2301034,0.2758355,0.5933877,-0.3608692,-0.2850253,-0.6606248,-0.1035073,-0.1501286,0.3244423,0.3928605,0.1000477,0.5891204,-0.6989909,-0.1096987,-0.162915,0.3115752,0.3928605,0.1000477,0.5891204,-0.6989909,-0.1201678,-0.1873435,0.2869096,0.383398,0.1134883,0.5853261,-0.7053508,-0.1525384,-0.2156943,0.2707839,-0.5687658,0.03233171,-0.5865358,0.5757047,-0.09470297,-0.09977004,0.2959478,0.1217823,-0.3768408,0.002934935,-0.9182328,-0.1053089,-0.1031601,0.2854406,0.1217823,-0.3768408,0.002934935,-0.9182328,-0.1227489,-0.1145267,0.2709834,0.2702036,-0.3765366,0.03971605,-0.8852304,-0.1440556,-0.1495146,0.2622996,0.4680002,-0.4210575,-0.1434222,-0.7636207,-0.1607944,-0.2128438,0.2751686,0.563087,-0.5285087,-0.3019725,-0.5589494,-0.1021798,-0.1373353,0.3222341,-0.3692332,-0.4004492,0.07081577,-0.8356389,-0.1127099,-0.1258351,0.3152942,-0.3692332,-0.4004492,0.07081577,-0.8356389,-0.1341904,-0.1179666,0.298927,-0.1299278,-0.4383863,0.05599261,-0.8875816,-0.1607128,-0.1496671,0.2770636,0.3206405,-0.4042273,-0.1731284,-0.8389378,-0.1659814,-0.2127315,0.2802098,0.6330165,-0.3523023,-0.2839125,-0.6281456,-0.1156266,-0.1399639,0.3323024,-0.361334,-0.4584188,0.02477874,-0.8115886,-0.1291734,-0.128599,0.3263594,-0.361334,-0.4584188,0.02477874,-0.8115886,-0.1492006,-0.1225712,0.3146833,-0.1585375,-0.4807693,-0.02257267,-0.8621005,-0.1705728,-0.1525403,0.295079,0.3288662,-0.3959879,-0.218951,-0.8289157,-0.1727458,-0.212227,0.2874426,0.6161454,-0.2386488,-0.2454585,-0.709339,-0.1583431,-0.1115574,0.3391535,0.006023676,-0.513022,-0.2930865,-0.8067667,-0.1706198,-0.1161812,0.3321003,0.006023676,-0.513022,-0.2930865,-0.8067667,-0.1795961,-0.1283556,0.3200122,0.2304687,-0.3670605,-0.3299156,-0.8386337,-0.1816181,-0.1569007,0.3122821,0.5375381,-0.2840145,-0.320383,-0.7264594,-0.177454,-0.2138,0.2954599,0.5892486,-0.1066545,-0.1997826,-0.7755629,
-0.167798,-0.1812693,0.2833738,0.5907409,-0.3629854,-0.2839369,-0.6623041,-0.1705901,-0.2303264,0.275986,0.5907409,-0.3629854,-0.2839369,-0.6623041,-0.1025601,-0.1509117,0.3243017,0.4034639,0.09204815,0.5897859,-0.6934671,-0.1092351,-0.1637185,0.3116995,0.4034639,0.09204815,0.5897859,-0.6934671,-0.1202385,-0.1878613,0.2869854,0.3847173,0.1058146,0.587936,-0.7036526,-0.1528519,-0.2160324,0.2708946,-0.5690266,0.0362611,-0.586287,0.5754663,-0.09125043,-0.1212225,0.3076704,-0.07786027,-0.3542562,0.07237209,-0.929087,-0.1012505,-0.1181938,0.2962812,-0.07786027,-0.3542562,0.07237209,-0.929087,-0.1191695,-0.1214153,0.2786491,0.1064784,-0.3752583,0.09064064,-0.9163121,-0.143954,-0.1501321,0.262781,0.3642357,-0.4175842,-0.1173958,-0.8241202,-0.1610802,-0.2131649,0.2753273,0.5591156,-0.5307593,-0.3020522,-0.5607575,-0.1010583,-0.1423178,0.3228031,-0.3928274,-0.3977453,0.08020838,-0.8252587,-0.1111873,-0.1301628,0.3164033,-0.3928274,-0.3977453,0.08020838,-0.8252587,-0.1324365,-0.120791,0.3005335,-0.1563711,-0.4398327,0.06520007,-0.8819548,-0.1605937,-0.1502435,0.2774479,0.2912776,-0.4107125,-0.1640235,-0.8482741,-0.1662391,-0.2130397,0.2803894,0.6299735,-0.3555771,-0.2841745,-0.6292403,-0.1150783,-0.1272947,0.334225,-0.2559674,-0.4719538,-0.02172271,-0.8433673,-0.1301359,-0.1196231,0.3263251,-0.2559674,-0.4719538,-0.02172271,-0.8433673,-0.1503605,-0.119301,0.3134038,-0.04550999,-0.4782864,-0.06916138,-0.8742927,-0.1705909,-0.1522887,0.2953404,0.3667507,-0.3924353,-0.2242516,-0.8131419,-0.1729658,-0.2125042,0.2876614,0.6154296,-0.2409239,-0.2458197,-0.7090662,-0.15908,-0.1099569,0.3396866,0.03496321,-0.5084019,-0.3041697,-0.8048515,-0.170933,-0.1153928,0.3325399,0.03496321,-0.5084019,-0.3041697,-0.8048515,-0.1792014,-0.1283192,0.3206111,0.2518779,-0.3601135,-0.3426554,-0.8303391,-0.1813752,-0.1572143,0.3127164,0.5358428,-0.2853762,-0.3198589,-0.7274086,-0.1776435,-0.2140828,0.2956898,0.5871362,-0.1101901,-0.1992164,-0.7768154,
-0.1678747,-0.1814313,0.2832005,0.5908511,-0.3651164,-0.2833476,-0.6612861,-0.1706937,-0.2301104,0.2761105,0.5908511,-0.3651164,-0.2833476,-0.6612861,-0.1018206,-0.1512171,0.3240469,0.4085276,0.08563161,0.5924295,-0.6890572,-0.1088366,-0.163953,0.3115585,0.4085276,0.08563161,0.5924295,-0.6890572,-0.120313,-0.1879986,0.286929,0.3877801,0.1011243,0.5905053,-0.7005028,-0.1530225,-0.2161918,0.2708624,-0.5695018,0.03625974,-0.5866973,0.5745775,-0.09075384,-0.1290333,0.3102015,-0.1433334,-0.3464305,0.09345436,-0.9223382,-0.1002618,-0.1239218,0.2990378,-0.1433334,-0.3464305,0.09345436,-0.9223382,-0.1180054,-0.1243926,0.2809461,0.05293217,-0.3745522,0.1051757,-0.9196994,-0.1439588,-0.1504297,0.2626379,0.3229195,-0.4157285,-0.1073537,-0.8434264,-0.1612229,-0.2132973,0.2753063,0.5582387,-0.5326753,-0.30159,-0.5600626,-0.100232,-0.143059,0.3227296,-0.3860296,-0.399287,0.08139559,-0.8276025,-0.1104248,-0.1310614,0.3162003,-0.3860296,-0.399287,0.08139559,-0.8276025,-0.1316569,-0.1215811,0.300459,-0.157126,-0.4416029,0.06892541,-0.8806518,-0.1605569,-0.1504261,0.2772765,0.2839914,-0.4153132,-0.158692,-0.8495179,-0.166356,-0.2131511,0.2803864,0.6296687,-0.3580115,-0.2841495,-0.6281753,-0.1149078,-0.1219714,0.3339839,-0.2077928,-0.4774922,-0.03839938,-0.8528475,-0.1303786,-0.1160514,0.3254578,-0.2077928,-0.4774922,-0.03839938,-0.8528475,-0.1504474,-0.1181027,0.3124078,0.001822499,-0.477934,-0.08598211,-0.8741755,-0.1705404,-0.152187,0.2951415,0.3802354,-0.3942559,-0.2238301,-0.8061535,-0.1730596,-0.2125956,0.2876741,0.6160071,-0.2434071,-0.2460488,-0.7076357,-0.1603086,-0.1076701,0.3393677,0.07545757,-0.5014501,-0.3163402,-0.8017374,-0.1715366,-0.1141762,0.332157,0.07545757,-0.5014501,-0.3163402,-0.8017374,-0.1789605,-0.1279023,0.3205301,0.2770831,-0.3528334,-0.3556509,-0.8199061,-0.1812098,-0.1571997,0.3126435,0.5367842,-0.2867925,-0.3192471,-0.7264255,-0.1777126,-0.2141405,0.2957236,0.5874283,-0.1129323,-0.1992472,-0.7761925,
-0.1678812,-0.1815403,0.2831936,0.5908511,-0.3651163,-0.2833476,-0.6612861,-0.1707002,-0.2302194,0.2761036,0.5908511,-0.3651163,-0.2833476,-0.6612861,-0.1018265,-0.151326,0.3240395,0.408542,0.085627,0.5924333,-0.689046,-0.1088431,-0.164062,0.3115515,0.408542,0.085627,0.5924333,-0.689046,-0.1203195,-0.1881076,0.286922,0.38778,0.1011244,0.5905052,-0.7005028,-0.1530289,-0.2163008,0.2708554,-0.5695018,0.0362597,-0.5866973,0.5745775,-0.09076039,-0.1291432,0.3101941,-0.1433642,-0.3464342,0.09345947,-0.9223315,-0.1002683,-0.1240308,0.2990308,-0.1433642,-0.3464342,0.09345947,-0.9223315,-0.1180119,-0.1245016,0.2809391,0.05293216,-0.3745522,0.1051757,-0.9196994,-0.1439653,-0.1505387,0.262631,0.3229195,-0.4157284,-0.1073538,-0.8434264,-0.1612293,-0.2134063,0.2752993,0.5582387,-0.5326752,-0.30159,-0.5600626,-0.1002413,-0.1431675,0.3227206,-0.3861156,-0.39926,0.08144002,-0.827571,-0.1104321,-0.1311673,0.3161928,-0.3861156,-0.39926,0.08144002,-0.827571,-0.1316652,-0.1216884,0.3004522,-0.157078,-0.4416336,0.06896684,-0.8806418,-0.1605634,-0.1505351,0.2772696,0.2840149,-0.4152954,-0.1586961,-0.8495181,-0.1663624,-0.2132602,0.2803795,0.6296687,-0.3580115,-0.2841495,-0.6281753,-0.1149143,-0.1220804,0.333977,-0.2077928,-0.4774922,-0.03839947,-0.8528475,-0.1303851,-0.1161604,0.3254508,-0.2077928,-0.4774922,-0.03839947,-0.8528475,-0.1504539,-0.1182117,0.3124008,0.001822503,-0.4779339,-0.08598218,-0.8741755,-0.1705469,-0.152296,0.2951345,0.3802354,-0.3942559,-0.2238301,-0.8061535,-0.173066,-0.2127046,0.2876671,0.6160071,-0.243407,-0.2460488,-0.7076357,-0.1603148,-0.1077804,0.3393611,0.07537968,-0.5014258,-0.3163437,-0.8017585,-0.1715433,-0.1142845,0.3321494,0.07537968,-0.5014258,-0.3163437,-0.8017585,-0.178967,-0.1280113,0.3205232,0.2771107,-0.352838,-0.3556428,-0.8198983,-0.1812163,-0.1573088,0.3126366,0.5367843,-0.2867925,-0.3192472,-0.7264255,-0.1777191,-0.2142495,0.2957166,0.5874283,-0.1129323,-0.1992472,-0.7761925,
-0.1678802,-0.1825549,0.2828342,0.5937952,-0.3680314,-0.2810096,-0.6580226,-0.1706552,-0.2306779,0.2765256,0.5937952,-0.3680314,-0.2810096,-0.6580226,-0.1003449,-0.1520783,0.3231079,0.428405,0.06986602,0.5930809,-0.6781172,-0.1083193,-0.1648844,0.3110872,0.428405,0.06986602,0.5930809,-0.6781172,-0.1203738,-0.1889669,0.2868449,0.3953201,0.09595218,0.590044,-0.6973976,-0.1531064,-0.2173484,0.2709475,-0.5713965,0.03554044,-0.5849288,0.5745444,-0.09003392,-0.1393623,0.3126436,-0.1986057,-0.3370845,0.1081602,-0.9139099,-0.09892076,-0.1326032,0.3018854,-0.1986057,-0.3370845,0.1081602,-0.9139099,-0.1162664,-0.129977,0.2836273,-0.006986523,-0.3733787,0.1216843,-0.9196372,-0.1438631,-0.1518401,0.2621518,0.2625396,-0.4131628,-0.09045257,-0.8672876,-0.1612747,-0.2143962,0.2753806,0.5589519,-0.5360835,-0.299423,-0.5572551,-0.09810901,-0.1421104,0.323282,-0.3362357,-0.4077078,0.06639048,-0.8463523,-0.1090785,-0.1315182,0.31578,-0.3362357,-0.4077078,0.06639048,-0.8463523,-0.1304804,-0.1232067,0.2999128,-0.1357312,-0.4441905,0.06535491,-0.8831764,-0.1604084,-0.1515894,0.2767691,0.2783698,-0.4217116,-0.1506399,-0.8496925,-0.1663906,-0.2142405,0.2804706,0.6312296,-0.3618081,-0.2830352,-0.6249281,-0.1154381,-0.114801,0.3330941,-0.1269634,-0.4828557,-0.06888209,-0.8637048,-0.1312408,-0.1119656,0.3237885,-0.1269634,-0.4828557,-0.06888209,-0.8637048,-0.1507544,-0.1173188,0.3107884,0.06737787,-0.4745477,-0.1109058,-0.8706117,-0.1704205,-0.152882,0.2946362,0.3993891,-0.3947296,-0.2242091,-0.7964969,-0.1730554,-0.2136026,0.2877666,0.6189659,-0.2464247,-0.2455496,-0.7041743,-0.1660267,-0.103026,0.3384213,0.1701085,-0.4747896,-0.3543117,-0.787465,-0.1753074,-0.1119685,0.331152,0.1701085,-0.4747896,-0.3543117,-0.787465,-0.1797904,-0.1277839,0.3202429,0.3482738,-0.3197348,-0.396314,-0.7870262,-0.1810683,-0.1580156,0.3123221,0.5473775,-0.2715861,-0.3215695,-0.723334,-0.1776754,-0.2150448,0.2958563,0.5902596,-0.1145527,-0.1985483,-0.7739831,
-0.1680406,-0.1835799,0.2824354,0.5951632,-0.3664178,-0.2777931,-0.6590522,-0.1708796,-0.2318018,0.2761562,0.5951632,-0.3664178,-0.2777931,-0.6590522,-0.09983196,-0.1531971,0.3225133,0.4413631,0.05897517,0.5931085,-0.6707779,-0.1084266,-0.1660004,0.3108438,0.4413631,0.05897517,0.5931085,-0.6707779,-0.1205584,-0.190044,0.2867111,0.3966892,0.09465417,0.5892805,-0.697443,-0.1532665,-0.2184258,0.2706934,-0.5703001,0.03610785,-0.5846007,0.5759307,-0.0900531,-0.142469,0.3132963,-0.2065136,-0.3330824,0.1095845,-0.9134547,-0.09878619,-0.1354874,0.3025542,-0.2065136,-0.3330824,0.1095845,-0.9134547,-0.1159251,-0.132259,0.2841977,-0.0187686,-0.3703563,0.1255046,-0.9201807,-0.1438498,-0.1530107,0.2618273,0.2475314,-0.4102557,-0.08431097,-0.8736762,-0.1614431,-0.2154353,0.2750698,0.5598568,-0.5353382,-0.2966948,-0.5585209,-0.09762317,-0.1425284,0.3238129,-0.3207252,-0.407982,0.05877614,-0.8527787,-0.1087916,-0.1324318,0.3159835,-0.3207252,-0.407982,0.05877614,-0.8527787,-0.1301721,-0.1246664,0.2998979,-0.1267363,-0.4418722,0.06128921,-0.8859631,-0.1604717,-0.1527146,0.2763335,0.2738768,-0.4208956,-0.1462746,-0.8523157,-0.166596,-0.2152726,0.2801291,0.632301,-0.361017,-0.2802587,-0.6255535,-0.1166372,-0.1106812,0.3331179,-0.06586617,-0.479618,-0.09609786,-0.8697088,-0.1322914,-0.1102674,0.3232983,-0.06586617,-0.479618,-0.09609786,-0.8697088,-0.1511051,-0.1176881,0.3102823,0.10756,-0.4667298,-0.1304817,-0.8680833,-0.1706199,-0.1538472,0.2941405,0.4050269,-0.391319,-0.2230298,-0.7956635,-0.1732993,-0.2146032,0.287384,0.6203172,-0.244942,-0.2428616,-0.7044347,-0.1710564,-0.1016263,0.3376255,0.2399001,-0.4428927,-0.3765827,-0.7774827,-0.1785483,-0.1120473,0.3303609,0.2399001,-0.4428927,-0.3765827,-0.7774827,-0.1810936,-0.1286165,0.319912,0.386412,-0.2936003,-0.4171338,-0.7684296,-0.1815037,-0.1590534,0.3118155,0.5534829,-0.2552136,-0.3222377,-0.7243518,-0.1779671,-0.2160242,0.2954428,0.5914733,-0.110909,-0.1955468,-0.7743514,
-0.1680406,-0.1835799,0.2824354,0.5951632,-0.3664178,-0.2777931,-0.6590522,-0.1708796,-0.2318018,0.2761562,0.5951632,-0.3664178,-0.2777931,-0.6590522,-0.09983196,-0.1531971,0.3225133,0.4413631,0.05897517,0.5931085,-0.6707779,-0.1084266,-0.1660004,0.3108438,0.4413631,0.05897517,0.5931085,-0.6707779,-0.1205584,-0.190044,0.2867111,0.3966892,0.09465417,0.5892805,-0.697443,-0.1532665,-0.2184258,0.2706934,-0.5703001,0.03610785,-0.5846007,0.5759307,-0.0900531,-0.142469,0.3132963,-0.2065136,-0.3330824,0.1095845,-0.9134547,-0.09878619,-0.1354874,0.3025542,-0.2065136,-0.3330824,0.1095845,-0.9134547,-0.1159251,-0.132259,0.2841977,-0.0187686,-0.3703563,0.1255046,-0.9201807,-0.1438498,-0.1530107,0.2618273,0.2475314,-0.4102557,-0.08431097,-0.8736762,-0.1614431,-0.2154353,0.2750698,0.5598568,-0.5353382,-0.2966948,-0.5585209,-0.09762317,-0.1425284,0.3238129,-0.3207252,-0.407982,0.05877614,-0.8527787,-0.1087916,-0.1324318,0.3159835,-0.3207252,-0.407982,0.05877614,-0.8527787,-0.1301721,-0.1246664,0.2998979,-0.1267363,-0.4418722,0.06128921,-0.8859631,-0.1604717,-0.1527146,0.2763335,0.2738768,-0.4208956,-0.1462746,-0.8523157,-0.166596,-0.2152726,0.2801291,0.632301,-0.361017,-0.2802587,-0.6255535,-0.1166372,-0.1106812,0.3331179,-0.06586617,-0.479618,-0.09609786,-0.8697088,-0.1322914,-0.1102674,0.3232983,-0.06586617,-0.479618,-0.09609786,-0.8697088,-0.1511051,-0.1176881,0.3102823,0.10756,-0.4667298,-0.1304817,-0.8680833,-0.1706199,-0.1538472,0.2941405,0.4050269,-0.391319,-0.2230298,-0.7956635,-0.1732993,-0.2146032,0.287384,0.6203172,-0.244942,-0.2428616,-0.7044347,-0.1710564,-0.1016263,0.3376255,0.2399001,-0.4428927,-0.3765827,-0.7774827,-0.1785483,-0.1120473,0.3303609,0.2399001,-0.4428927,-0.3765827,-0.7774827,-0.1810936,-0.1286165,0.319912,0.386412,-0.2936003,-0.4171338,-0.7684296,-0.1815037,-0.1590534,0.3118155,0.5534829,-0.2552136,-0.3222377,-0.7243518,-0.1779671,-0.2160242,0.2954428,0.5914733,-0.110909,-0.1955468,-0.7743514,
